2.14536	2.14536	2.14492	2.14454	2.14422	2.14391	2.14361	2.14333	2.14307	2.14282	2.14259	2.14237	2.14217	2.14199	2.14181	2.14166	2.14152	2.14139	2.14128	2.14118	2.14109	2.14102	2.14096	2.14092	2.14089	2.14087	2.14087	2.14088	2.1409	2.14094	2.14098	2.14104	2.14111	2.1412	2.1413	2.14141	2.14153	2.14166	2.1418	2.14196	2.14213	2.14231	2.1425	2.1427	2.14291	2.14313	2.14337	2.14361	2.14386	2.14412	2.1444	2.14468	2.14497	2.14527	2.14558	2.14589	2.14622	2.14655	2.14689	2.14723	2.14759	2.14794	2.14831	2.14868	2.14906	2.14944	2.14982	2.15021	2.1506	2.151	2.15139	2.15179	2.15219	2.15259	2.153	2.1534	2.1538	2.1542	2.15459	2.15499	2.15538	2.15577	2.15615	2.15652	2.1569	2.15726	2.15762	2.15796	2.1583	2.15863	2.15895	2.15926	2.15955	2.15983	2.1601	2.16036	2.1606	2.16082	2.16103	2.16122	2.16139	2.16154	2.16168	2.1618	2.16189	2.16197	2.16202	2.16206	2.16207	2.16206	2.16203	2.16198	2.16191	2.16181	2.16169	2.16155	2.16139	2.16121	2.16101	2.16079	2.16054	2.16028	2.16	2.1597	2.15938	2.15905	2.15872	2.15823	2.15769	2.15769	
2.14576	2.14576	2.14532	2.14495	2.14463	2.14433	2.14403	2.14376	2.1435	2.14325	2.14302	2.14281	2.14261	2.14242	2.14225	2.1421	2.14196	2.14183	2.14172	2.14162	2.14153	2.14146	2.1414	2.14135	2.14132	2.1413	2.1413	2.1413	2.14132	2.14135	2.14139	2.14145	2.14152	2.1416	2.14169	2.14179	2.14191	2.14204	2.14218	2.14233	2.14249	2.14266	2.14284	2.14304	2.14324	2.14345	2.14368	2.14391	2.14416	2.14441	2.14468	2.14495	2.14523	2.14552	2.14582	2.14612	2.14644	2.14676	2.14708	2.14742	2.14776	2.14811	2.14846	2.14882	2.14918	2.14955	2.14992	2.1503	2.15068	2.15106	2.15144	2.15183	2.15221	2.1526	2.15299	2.15338	2.15376	2.15415	2.15453	2.15491	2.15529	2.15566	2.15603	2.15639	2.15674	2.15709	2.15743	2.15777	2.15809	2.15841	2.15871	2.15901	2.15929	2.15956	2.15981	2.16005	2.16028	2.16049	2.16069	2.16087	2.16103	2.16118	2.1613	2.16141	2.1615	2.16157	2.16162	2.16165	2.16165	2.16164	2.16161	2.16155	2.16147	2.16138	2.16126	2.16112	2.16096	2.16078	2.16058	2.16036	2.16012	2.15986	2.15958	2.15929	2.15897	2.15865	2.15833	2.15784	2.15731	2.15731	
2.14613	2.14613	2.14571	2.14534	2.14503	2.14473	2.14444	2.14416	2.14391	2.14366	2.14344	2.14322	2.14303	2.14284	2.14268	2.14252	2.14238	2.14225	2.14214	2.14204	2.14195	2.14188	2.14182	2.14177	2.14174	2.14171	2.1417	2.14171	2.14172	2.14175	2.14179	2.14184	2.14191	2.14198	2.14207	2.14217	2.14228	2.1424	2.14253	2.14268	2.14283	2.143	2.14317	2.14336	2.14356	2.14376	2.14398	2.14421	2.14444	2.14469	2.14494	2.1452	2.14548	2.14576	2.14604	2.14634	2.14664	2.14696	2.14727	2.1476	2.14793	2.14826	2.1486	2.14895	2.1493	2.14966	2.15002	2.15038	2.15075	2.15112	2.15149	2.15186	2.15223	2.15261	2.15298	2.15335	2.15373	2.1541	2.15447	2.15483	2.15519	2.15555	2.15591	2.15625	2.1566	2.15693	2.15726	2.15758	2.15789	2.15819	2.15848	2.15876	2.15903	2.15929	2.15953	2.15976	2.15998	2.16018	2.16036	2.16053	2.16069	2.16082	2.16094	2.16104	2.16112	2.16118	2.16123	2.16125	2.16125	2.16123	2.1612	2.16114	2.16106	2.16096	2.16084	2.1607	2.16054	2.16036	2.16017	2.15995	2.15971	2.15946	2.15918	2.15889	2.15858	2.15826	2.15795	2.15747	2.15694	2.15694	
2.1465	2.1465	2.14608	2.14571	2.14541	2.14511	2.14482	2.14455	2.1443	2.14406	2.14384	2.14363	2.14343	2.14325	2.14308	2.14293	2.14279	2.14266	2.14254	2.14244	2.14236	2.14228	2.14222	2.14217	2.14213	2.14211	2.1421	2.1421	2.14211	2.14213	2.14217	2.14222	2.14228	2.14235	2.14243	2.14252	2.14263	2.14275	2.14287	2.14301	2.14316	2.14332	2.14349	2.14367	2.14386	2.14406	2.14427	2.14449	2.14471	2.14495	2.1452	2.14545	2.14571	2.14598	2.14626	2.14655	2.14684	2.14714	2.14745	2.14776	2.14808	2.14841	2.14874	2.14908	2.14942	2.14976	2.15011	2.15046	2.15081	2.15117	2.15153	2.15189	2.15225	2.15261	2.15297	2.15333	2.15369	2.15405	2.1544	2.15475	2.1551	2.15545	2.15579	2.15612	2.15645	2.15677	2.15709	2.15739	2.15769	2.15798	2.15826	2.15853	2.15878	2.15903	2.15926	2.15948	2.15968	2.15988	2.16005	2.16021	2.16035	2.16048	2.16059	2.16068	2.16076	2.16081	2.16085	2.16087	2.16087	2.16084	2.1608	2.16074	2.16066	2.16056	2.16044	2.1603	2.16014	2.15997	2.15977	2.15955	2.15932	2.15907	2.1588	2.15851	2.15821	2.15789	2.15758	2.15711	2.15659	2.15659	
2.14684	2.14684	2.14643	2.14607	2.14577	2.14547	2.14519	2.14493	2.14468	2.14444	2.14422	2.14401	2.14382	2.14363	2.14347	2.14331	2.14317	2.14305	2.14293	2.14283	2.14274	2.14267	2.1426	2.14255	2.14251	2.14249	2.14247	2.14247	2.14248	2.1425	2.14253	2.14258	2.14263	2.1427	2.14278	2.14287	2.14297	2.14308	2.1432	2.14333	2.14347	2.14363	2.14379	2.14396	2.14415	2.14434	2.14454	2.14475	2.14497	2.1452	2.14544	2.14569	2.14594	2.1462	2.14647	2.14675	2.14703	2.14732	2.14762	2.14792	2.14823	2.14855	2.14887	2.14919	2.14952	2.14985	2.15019	2.15053	2.15087	2.15122	2.15156	2.15191	2.15226	2.15261	2.15296	2.1533	2.15365	2.15399	2.15434	2.15468	2.15501	2.15534	2.15567	2.15599	2.15631	2.15662	2.15692	2.15721	2.1575	2.15778	2.15804	2.1583	2.15854	2.15878	2.159	2.15921	2.1594	2.15958	2.15975	2.1599	2.16003	2.16015	2.16025	2.16034	2.16041	2.16046	2.16049	2.1605	2.16049	2.16047	2.16043	2.16036	2.16028	2.16018	2.16006	2.15992	2.15976	2.15958	2.15939	2.15918	2.15894	2.1587	2.15843	2.15815	2.15785	2.15754	2.15723	2.15677	2.15626	2.15626	
2.14718	2.14718	2.14677	2.14641	2.14612	2.14583	2.14555	2.14529	2.14504	2.1448	2.14458	2.14438	2.14419	2.14401	2.14384	2.14369	2.14355	2.14342	2.14331	2.1432	2.14312	2.14304	2.14297	2.14292	2.14288	2.14285	2.14283	2.14283	2.14284	2.14285	2.14288	2.14292	2.14297	2.14304	2.14311	2.1432	2.14329	2.1434	2.14351	2.14364	2.14378	2.14392	2.14408	2.14425	2.14442	2.14461	2.1448	2.14501	2.14522	2.14544	2.14567	2.14591	2.14616	2.14641	2.14667	2.14694	2.14721	2.1475	2.14778	2.14808	2.14838	2.14868	2.14899	2.1493	2.14962	2.14994	2.15027	2.1506	2.15093	2.15126	2.1516	2.15193	2.15227	2.1526	2.15294	2.15328	2.15361	2.15394	2.15427	2.1546	2.15492	2.15524	2.15556	2.15587	2.15617	2.15647	2.15676	2.15704	2.15731	2.15758	2.15783	2.15808	2.15831	2.15853	2.15875	2.15894	2.15913	2.1593	2.15946	2.1596	2.15973	2.15984	2.15993	2.16001	2.16007	2.16011	2.16014	2.16015	2.16014	2.16011	2.16006	2.16	2.15991	2.15981	2.15969	2.15955	2.15939	2.15922	2.15902	2.15881	2.15858	2.15834	2.15808	2.1578	2.1575	2.1572	2.1569	2.15644	2.15594	2.15594	
2.1475	2.1475	2.14709	2.14674	2.14645	2.14616	2.14589	2.14563	2.14538	2.14515	2.14493	2.14473	2.14454	2.14436	2.1442	2.14404	2.1439	2.14378	2.14366	2.14356	2.14347	2.14339	2.14333	2.14327	2.14323	2.1432	2.14318	2.14317	2.14318	2.14319	2.14322	2.14325	2.1433	2.14336	2.14343	2.14351	2.1436	2.1437	2.14381	2.14393	2.14407	2.14421	2.14436	2.14452	2.14469	2.14487	2.14506	2.14525	2.14546	2.14567	2.14589	2.14612	2.14636	2.14661	2.14686	2.14712	2.14739	2.14766	2.14794	2.14822	2.14851	2.1488	2.1491	2.14941	2.14972	2.15003	2.15034	2.15066	2.15098	2.1513	2.15162	2.15195	2.15227	2.1526	2.15292	2.15325	2.15357	2.15389	2.15421	2.15452	2.15484	2.15514	2.15545	2.15574	2.15604	2.15632	2.1566	2.15687	2.15713	2.15739	2.15763	2.15786	2.15809	2.1583	2.1585	2.15869	2.15887	2.15903	2.15918	2.15931	2.15943	2.15953	2.15962	2.15969	2.15975	2.15979	2.15981	2.15981	2.1598	2.15977	2.15972	2.15965	2.15956	2.15946	2.15934	2.1592	2.15904	2.15887	2.15868	2.15847	2.15824	2.158	2.15774	2.15747	2.15717	2.15688	2.15658	2.15612	2.15563	2.15563	
2.1478	2.1478	2.1474	2.14706	2.14677	2.14648	2.14621	2.14596	2.14571	2.14549	2.14527	2.14507	2.14488	2.1447	2.14454	2.14439	2.14425	2.14412	2.144	2.1439	2.14381	2.14373	2.14367	2.14361	2.14357	2.14353	2.14351	2.1435	2.1435	2.14351	2.14354	2.14357	2.14361	2.14367	2.14374	2.14381	2.1439	2.14399	2.1441	2.14422	2.14434	2.14448	2.14462	2.14478	2.14494	2.14511	2.1453	2.14549	2.14568	2.14589	2.14611	2.14633	2.14656	2.1468	2.14704	2.14729	2.14755	2.14781	2.14808	2.14836	2.14864	2.14892	2.14921	2.14951	2.1498	2.15011	2.15041	2.15072	2.15103	2.15134	2.15165	2.15196	2.15228	2.15259	2.15291	2.15322	2.15353	2.15384	2.15415	2.15445	2.15475	2.15505	2.15534	2.15562	2.15591	2.15618	2.15645	2.15671	2.15696	2.1572	2.15743	2.15766	2.15787	2.15808	2.15827	2.15845	2.15861	2.15877	2.15891	2.15903	2.15914	2.15924	2.15932	2.15939	2.15944	2.15947	2.15949	2.15949	2.15947	2.15944	2.15938	2.15931	2.15923	2.15912	2.159	2.15886	2.15871	2.15853	2.15834	2.15813	2.15791	2.15767	2.15742	2.15715	2.15686	2.15656	2.15627	2.15582	2.15533	2.15533	
2.14809	2.14809	2.1477	2.14736	2.14707	2.14679	2.14652	2.14627	2.14603	2.1458	2.14559	2.14539	2.1452	2.14503	2.14486	2.14471	2.14457	2.14445	2.14433	2.14423	2.14414	2.14406	2.14399	2.14393	2.14389	2.14385	2.14383	2.14382	2.14381	2.14382	2.14384	2.14387	2.14391	2.14397	2.14403	2.1441	2.14418	2.14427	2.14437	2.14449	2.14461	2.14474	2.14488	2.14503	2.14518	2.14535	2.14553	2.14571	2.1459	2.1461	2.14631	2.14652	2.14675	2.14698	2.14721	2.14745	2.1477	2.14796	2.14822	2.14849	2.14876	2.14903	2.14932	2.1496	2.14989	2.15018	2.15047	2.15077	2.15107	2.15137	2.15167	2.15198	2.15228	2.15258	2.15289	2.15319	2.15349	2.15379	2.15408	2.15438	2.15467	2.15495	2.15523	2.15551	2.15578	2.15604	2.1563	2.15655	2.15679	2.15702	2.15725	2.15746	2.15766	2.15786	2.15804	2.15821	2.15837	2.15852	2.15865	2.15877	2.15887	2.15896	2.15904	2.1591	2.15914	2.15917	2.15918	2.15918	2.15916	2.15912	2.15907	2.15899	2.15891	2.1588	2.15868	2.15854	2.15838	2.15821	2.15802	2.15782	2.1576	2.15736	2.15711	2.15684	2.15656	2.15627	2.15598	2.15553	2.15505	2.15505	
2.14837	2.14837	2.14798	2.14764	2.14736	2.14708	2.14682	2.14657	2.14633	2.14611	2.1459	2.1457	2.14551	2.14534	2.14517	2.14502	2.14489	2.14476	2.14464	2.14454	2.14445	2.14437	2.1443	2.14424	2.14419	2.14416	2.14413	2.14412	2.14411	2.14412	2.14414	2.14416	2.1442	2.14425	2.14431	2.14437	2.14445	2.14454	2.14464	2.14474	2.14486	2.14498	2.14512	2.14526	2.14541	2.14557	2.14574	2.14592	2.14611	2.1463	2.1465	2.14671	2.14692	2.14715	2.14737	2.14761	2.14785	2.1481	2.14835	2.14861	2.14887	2.14914	2.14941	2.14969	2.14997	2.15025	2.15053	2.15082	2.15111	2.1514	2.1517	2.15199	2.15228	2.15258	2.15287	2.15316	2.15345	2.15374	2.15402	2.15431	2.15459	2.15486	2.15513	2.1554	2.15566	2.15591	2.15616	2.1564	2.15663	2.15685	2.15706	2.15727	2.15747	2.15765	2.15782	2.15799	2.15814	2.15827	2.1584	2.15851	2.15861	2.15869	2.15876	2.15882	2.15886	2.15888	2.15889	2.15888	2.15886	2.15882	2.15876	2.15869	2.1586	2.15849	2.15837	2.15823	2.15808	2.1579	2.15772	2.15751	2.15729	2.15706	2.15681	2.15655	2.15627	2.15598	2.1557	2.15526	2.15478	2.15478	
2.14863	2.14863	2.14825	2.14791	2.14764	2.14736	2.1471	2.14685	2.14662	2.1464	2.14619	2.14599	2.1458	2.14563	2.14547	2.14532	2.14518	2.14506	2.14494	2.14484	2.14475	2.14466	2.14459	2.14453	2.14449	2.14445	2.14442	2.1444	2.1444	2.1444	2.14441	2.14444	2.14447	2.14452	2.14457	2.14464	2.14471	2.14479	2.14489	2.14499	2.1451	2.14522	2.14535	2.14549	2.14563	2.14579	2.14595	2.14612	2.1463	2.14649	2.14668	2.14688	2.14709	2.14731	2.14753	2.14776	2.14799	2.14823	2.14848	2.14873	2.14898	2.14924	2.1495	2.14977	2.15004	2.15031	2.15059	2.15087	2.15115	2.15143	2.15171	2.152	2.15228	2.15257	2.15285	2.15313	2.15341	2.15369	2.15396	2.15424	2.15451	2.15477	2.15503	2.15529	2.15554	2.15578	2.15602	2.15625	2.15647	2.15668	2.15689	2.15709	2.15727	2.15745	2.15761	2.15777	2.15791	2.15804	2.15816	2.15827	2.15836	2.15844	2.1585	2.15855	2.15858	2.1586	2.15861	2.1586	2.15857	2.15853	2.15847	2.1584	2.1583	2.1582	2.15807	2.15794	2.15778	2.15761	2.15742	2.15722	2.15701	2.15678	2.15653	2.15627	2.15599	2.15571	2.15543	2.15499	2.15452	2.15452	
2.14888	2.14888	2.14851	2.14817	2.1479	2.14763	2.14737	2.14713	2.14689	2.14667	2.14647	2.14627	2.14609	2.14591	2.14575	2.1456	2.14547	2.14534	2.14523	2.14512	2.14503	2.14495	2.14488	2.14481	2.14476	2.14473	2.1447	2.14468	2.14467	2.14467	2.14468	2.1447	2.14473	2.14478	2.14483	2.14489	2.14496	2.14504	2.14512	2.14522	2.14533	2.14544	2.14557	2.1457	2.14584	2.14599	2.14615	2.14632	2.14649	2.14667	2.14686	2.14705	2.14725	2.14746	2.14768	2.1479	2.14812	2.14836	2.14859	2.14884	2.14908	2.14933	2.14959	2.14985	2.15011	2.15037	2.15064	2.15091	2.15118	2.15146	2.15173	2.152	2.15228	2.15255	2.15283	2.1531	2.15337	2.15364	2.15391	2.15417	2.15443	2.15468	2.15494	2.15518	2.15542	2.15566	2.15588	2.15611	2.15632	2.15653	2.15672	2.15691	2.15709	2.15726	2.15741	2.15756	2.1577	2.15782	2.15793	2.15803	2.15812	2.15819	2.15825	2.15829	2.15832	2.15834	2.15834	2.15833	2.1583	2.15825	2.15819	2.15812	2.15802	2.15792	2.15779	2.15765	2.1575	2.15733	2.15715	2.15695	2.15673	2.1565	2.15626	2.156	2.15573	2.15545	2.15518	2.15474	2.15427	2.15427	
2.14912	2.14912	2.14875	2.14842	2.14815	2.14788	2.14763	2.14738	2.14715	2.14694	2.14673	2.14653	2.14635	2.14618	2.14602	2.14587	2.14574	2.14561	2.1455	2.14539	2.1453	2.14522	2.14514	2.14508	2.14503	2.14499	2.14496	2.14494	2.14493	2.14493	2.14493	2.14495	2.14498	2.14502	2.14507	2.14512	2.14519	2.14527	2.14535	2.14544	2.14555	2.14566	2.14578	2.14591	2.14604	2.14619	2.14634	2.1465	2.14667	2.14684	2.14702	2.14721	2.14741	2.14761	2.14782	2.14803	2.14825	2.14848	2.14871	2.14894	2.14918	2.14942	2.14967	2.14992	2.15017	2.15043	2.15069	2.15095	2.15122	2.15148	2.15174	2.15201	2.15228	2.15254	2.15281	2.15307	2.15333	2.15359	2.15385	2.1541	2.15435	2.1546	2.15484	2.15508	2.15531	2.15554	2.15576	2.15597	2.15617	2.15637	2.15656	2.15674	2.15691	2.15707	2.15722	2.15736	2.15749	2.15761	2.15771	2.15781	2.15789	2.15796	2.15801	2.15805	2.15808	2.15809	2.15808	2.15807	2.15804	2.15799	2.15793	2.15785	2.15776	2.15765	2.15752	2.15739	2.15723	2.15706	2.15688	2.15668	2.15647	2.15624	2.156	2.15575	2.15548	2.15521	2.15493	2.15451	2.15404	2.15404	
2.14935	2.14935	2.14898	2.14865	2.14838	2.14812	2.14787	2.14763	2.1474	2.14718	2.14698	2.14679	2.14661	2.14644	2.14628	2.14613	2.14599	2.14587	2.14575	2.14565	2.14556	2.14547	2.1454	2.14534	2.14528	2.14524	2.14521	2.14519	2.14517	2.14517	2.14518	2.14519	2.14522	2.14525	2.1453	2.14535	2.14541	2.14549	2.14557	2.14566	2.14575	2.14586	2.14598	2.1461	2.14623	2.14637	2.14652	2.14667	2.14683	2.147	2.14718	2.14736	2.14755	2.14775	2.14795	2.14816	2.14837	2.14859	2.14881	2.14904	2.14927	2.14951	2.14975	2.14999	2.15024	2.15048	2.15074	2.15099	2.15124	2.1515	2.15176	2.15201	2.15227	2.15253	2.15279	2.15304	2.15329	2.15355	2.15379	2.15404	2.15428	2.15452	2.15475	2.15498	2.15521	2.15542	2.15563	2.15584	2.15604	2.15622	2.15641	2.15658	2.15674	2.1569	2.15704	2.15717	2.1573	2.15741	2.15751	2.15759	2.15767	2.15773	2.15778	2.15782	2.15784	2.15785	2.15784	2.15782	2.15779	2.15774	2.15767	2.15759	2.1575	2.15739	2.15727	2.15713	2.15698	2.15681	2.15663	2.15643	2.15622	2.156	2.15576	2.15551	2.15524	2.15497	2.1547	2.15428	2.15382	2.15382	
2.14956	2.14956	2.14919	2.14887	2.14861	2.14835	2.1481	2.14786	2.14763	2.14742	2.14722	2.14703	2.14685	2.14668	2.14652	2.14637	2.14624	2.14611	2.146	2.14589	2.1458	2.14571	2.14564	2.14558	2.14552	2.14548	2.14545	2.14542	2.14541	2.1454	2.14541	2.14542	2.14544	2.14547	2.14552	2.14557	2.14563	2.14569	2.14577	2.14586	2.14595	2.14605	2.14617	2.14628	2.14641	2.14655	2.14669	2.14684	2.14699	2.14716	2.14733	2.14751	2.14769	2.14788	2.14807	2.14828	2.14848	2.14869	2.14891	2.14913	2.14936	2.14959	2.14982	2.15005	2.15029	2.15053	2.15078	2.15102	2.15127	2.15152	2.15177	2.15202	2.15227	2.15252	2.15276	2.15301	2.15326	2.1535	2.15374	2.15398	2.15421	2.15444	2.15467	2.15489	2.1551	2.15531	2.15552	2.15571	2.1559	2.15608	2.15626	2.15642	2.15658	2.15673	2.15686	2.15699	2.15711	2.15721	2.15731	2.15739	2.15746	2.15752	2.15756	2.15759	2.15761	2.15762	2.15761	2.15759	2.15755	2.1575	2.15743	2.15735	2.15726	2.15715	2.15703	2.15689	2.15674	2.15657	2.15639	2.1562	2.15599	2.15577	2.15553	2.15528	2.15502	2.15475	2.15449	2.15406	2.1536	2.1536	
2.14976	2.14976	2.1494	2.14908	2.14882	2.14856	2.14831	2.14808	2.14785	2.14764	2.14744	2.14725	2.14707	2.14691	2.14675	2.1466	2.14647	2.14634	2.14623	2.14612	2.14603	2.14595	2.14587	2.14581	2.14575	2.14571	2.14567	2.14564	2.14563	2.14562	2.14562	2.14563	2.14565	2.14568	2.14572	2.14577	2.14583	2.14589	2.14597	2.14605	2.14614	2.14624	2.14634	2.14646	2.14658	2.14671	2.14685	2.14699	2.14715	2.1473	2.14747	2.14764	2.14782	2.148	2.14819	2.14839	2.14859	2.14879	2.149	2.14922	2.14944	2.14966	2.14989	2.15011	2.15035	2.15058	2.15082	2.15106	2.1513	2.15154	2.15178	2.15202	2.15226	2.1525	2.15274	2.15298	2.15322	2.15346	2.15369	2.15392	2.15414	2.15437	2.15458	2.1548	2.15501	2.15521	2.1554	2.15559	2.15578	2.15595	2.15612	2.15628	2.15643	2.15657	2.1567	2.15682	2.15693	2.15703	2.15712	2.15719	2.15726	2.15731	2.15735	2.15738	2.1574	2.1574	2.15739	2.15736	2.15732	2.15727	2.1572	2.15712	2.15703	2.15692	2.1568	2.15666	2.15651	2.15634	2.15616	2.15597	2.15576	2.15555	2.15531	2.15507	2.15481	2.15454	2.15428	2.15386	2.15341	2.15341	
2.14995	2.14995	2.14959	2.14928	2.14902	2.14876	2.14852	2.14828	2.14806	2.14785	2.14765	2.14747	2.14729	2.14712	2.14697	2.14682	2.14669	2.14656	2.14645	2.14634	2.14625	2.14616	2.14609	2.14602	2.14597	2.14592	2.14588	2.14586	2.14584	2.14583	2.14583	2.14584	2.14586	2.14588	2.14592	2.14596	2.14602	2.14608	2.14615	2.14623	2.14632	2.14641	2.14651	2.14662	2.14674	2.14687	2.147	2.14714	2.14729	2.14744	2.1476	2.14777	2.14794	2.14812	2.1483	2.14849	2.14869	2.14889	2.14909	2.1493	2.14951	2.14973	2.14995	2.15017	2.1504	2.15062	2.15085	2.15109	2.15132	2.15155	2.15179	2.15202	2.15226	2.15249	2.15272	2.15295	2.15319	2.15341	2.15364	2.15386	2.15408	2.15429	2.1545	2.15471	2.15491	2.15511	2.1553	2.15548	2.15565	2.15582	2.15598	2.15613	2.15628	2.15641	2.15654	2.15665	2.15676	2.15685	2.15694	2.15701	2.15707	2.15712	2.15716	2.15718	2.15719	2.15719	2.15718	2.15715	2.15711	2.15705	2.15699	2.15691	2.15681	2.1567	2.15658	2.15644	2.15629	2.15613	2.15595	2.15576	2.15555	2.15534	2.15511	2.15486	2.15461	2.15434	2.15409	2.15367	2.15322	2.15322	
2.15013	2.15013	2.14977	2.14946	2.1492	2.14895	2.14871	2.14848	2.14826	2.14805	2.14785	2.14767	2.14749	2.14733	2.14717	2.14703	2.14689	2.14677	2.14665	2.14655	2.14645	2.14637	2.14629	2.14623	2.14617	2.14612	2.14608	2.14606	2.14604	2.14602	2.14602	2.14603	2.14605	2.14607	2.1461	2.14615	2.1462	2.14626	2.14632	2.1464	2.14648	2.14657	2.14667	2.14678	2.14689	2.14702	2.14714	2.14728	2.14742	2.14757	2.14773	2.14789	2.14806	2.14823	2.14841	2.14859	2.14878	2.14898	2.14918	2.14938	2.14958	2.14979	2.15001	2.15022	2.15044	2.15066	2.15089	2.15111	2.15134	2.15157	2.15179	2.15202	2.15225	2.15248	2.1527	2.15293	2.15315	2.15337	2.15359	2.15381	2.15402	2.15423	2.15443	2.15463	2.15482	2.15501	2.15519	2.15537	2.15554	2.1557	2.15585	2.156	2.15614	2.15627	2.15639	2.1565	2.1566	2.15669	2.15677	2.15683	2.15689	2.15693	2.15697	2.15699	2.157	2.15699	2.15698	2.15695	2.15691	2.15685	2.15678	2.1567	2.1566	2.15649	2.15637	2.15623	2.15608	2.15592	2.15575	2.15556	2.15535	2.15514	2.15491	2.15467	2.15442	2.15416	2.1539	2.15349	2.15304	2.15304	
2.1503	2.1503	2.14994	2.14963	2.14938	2.14913	2.14889	2.14866	2.14844	2.14824	2.14804	2.14786	2.14768	2.14752	2.14736	2.14722	2.14709	2.14696	2.14685	2.14674	2.14665	2.14656	2.14649	2.14642	2.14636	2.14631	2.14627	2.14624	2.14622	2.14621	2.14621	2.14621	2.14623	2.14625	2.14628	2.14632	2.14637	2.14642	2.14649	2.14656	2.14664	2.14673	2.14682	2.14693	2.14704	2.14716	2.14728	2.14741	2.14755	2.14769	2.14785	2.148	2.14817	2.14833	2.14851	2.14869	2.14887	2.14906	2.14925	2.14945	2.14965	2.14986	2.15006	2.15027	2.15049	2.1507	2.15092	2.15114	2.15136	2.15158	2.1518	2.15202	2.15224	2.15246	2.15268	2.1529	2.15312	2.15333	2.15354	2.15375	2.15396	2.15416	2.15436	2.15455	2.15474	2.15492	2.15509	2.15526	2.15543	2.15558	2.15573	2.15587	2.156	2.15613	2.15624	2.15635	2.15644	2.15653	2.1566	2.15667	2.15672	2.15676	2.15679	2.15681	2.15681	2.15681	2.15679	2.15676	2.15671	2.15666	2.15659	2.1565	2.15641	2.1563	2.15618	2.15604	2.15589	2.15573	2.15555	2.15537	2.15517	2.15495	2.15473	2.15449	2.15424	2.15398	2.15373	2.15332	2.15287	2.15287	
2.15045	2.15045	2.1501	2.14979	2.14954	2.14929	2.14905	2.14883	2.14861	2.14841	2.14822	2.14803	2.14786	2.1477	2.14755	2.1474	2.14727	2.14715	2.14703	2.14693	2.14683	2.14675	2.14667	2.1466	2.14654	2.14649	2.14645	2.14642	2.1464	2.14638	2.14638	2.14638	2.14639	2.14641	2.14644	2.14648	2.14653	2.14658	2.14664	2.14671	2.14679	2.14687	2.14696	2.14706	2.14717	2.14729	2.14741	2.14753	2.14767	2.14781	2.14796	2.14811	2.14827	2.14843	2.1486	2.14878	2.14895	2.14914	2.14933	2.14952	2.14971	2.14991	2.15011	2.15032	2.15053	2.15074	2.15095	2.15116	2.15137	2.15159	2.15181	2.15202	2.15224	2.15245	2.15266	2.15288	2.15309	2.15329	2.1535	2.1537	2.1539	2.1541	2.15429	2.15447	2.15466	2.15483	2.155	2.15517	2.15532	2.15547	2.15562	2.15575	2.15588	2.156	2.15611	2.15621	2.1563	2.15638	2.15645	2.15651	2.15656	2.1566	2.15662	2.15664	2.15664	2.15663	2.15661	2.15658	2.15653	2.15647	2.1564	2.15632	2.15622	2.15611	2.15599	2.15586	2.15571	2.15555	2.15538	2.15519	2.15499	2.15478	2.15456	2.15432	2.15407	2.15382	2.15357	2.15316	2.15272	2.15272	
2.15059	2.15059	2.15024	2.14994	2.14969	2.14945	2.14921	2.14899	2.14878	2.14857	2.14838	2.1482	2.14803	2.14787	2.14772	2.14757	2.14744	2.14732	2.1472	2.1471	2.147	2.14692	2.14684	2.14677	2.14671	2.14666	2.14662	2.14659	2.14656	2.14655	2.14654	2.14654	2.14655	2.14657	2.1466	2.14663	2.14668	2.14673	2.14679	2.14685	2.14693	2.14701	2.1471	2.14719	2.1473	2.14741	2.14753	2.14765	2.14778	2.14792	2.14806	2.14821	2.14836	2.14852	2.14869	2.14886	2.14903	2.14921	2.14939	2.14958	2.14977	2.14997	2.15016	2.15036	2.15056	2.15077	2.15097	2.15118	2.15139	2.1516	2.15181	2.15202	2.15223	2.15244	2.15264	2.15285	2.15306	2.15326	2.15346	2.15365	2.15385	2.15404	2.15422	2.1544	2.15458	2.15475	2.15491	2.15507	2.15522	2.15537	2.15551	2.15564	2.15576	2.15587	2.15598	2.15607	2.15616	2.15624	2.1563	2.15636	2.15641	2.15644	2.15646	2.15648	2.15648	2.15647	2.15644	2.15641	2.15636	2.1563	2.15623	2.15615	2.15605	2.15594	2.15582	2.15568	2.15554	2.15538	2.15521	2.15502	2.15483	2.15462	2.1544	2.15417	2.15392	2.15367	2.15342	2.15302	2.15258	2.15258	
